age,v
9.25,0.5502442677405202
12.25,2.3736705578980017
12.5,2.5107090909502574
16.5,8.9900125229939
19,15.92339822882519
11.75,3.974668924135915
9.75,0.6469108207191903
14,3.6952715279099464
6.5,0.46839294654958097
8.25,0.7284385128201957
6.25,0.9611311566040931
7.25,0.4418605259610954
8,0.6312290959692354
6,0.5533165547718052
13,1.3914899766764808
13.5,4.280913794666142
8.25,0.39599354434793826
9.5,0.5347272511419162
16,16.860810682656137
16,19.44056596487751
7,0.46877031920056905
11.25,1.3373803410544811
8.75,0.8808857610670782
6.75,0.2886025494376536
17,9.492334012909337
8.75,0.6890988638027643
4.75,0.45490931062478146
17.25,11.616099636139138
10.25,1.253839794219825
5,0.5463409810961526
4.5,0.5664611970312426
14.25,10.839691848305671
11,1.6660338711460372
15.75,7.6110378221709984
5.5,0.6812819181580884
3.25,0.46592597721218276
12,1.1960269127569088
18.5,12.61838848791744
6,0.25937946074413265
9.5,0.6208572884320501
17,19.67312062279515
16.25,6.339208051838952
14.5,7.5681205439557555
3.5,0.6614278426434378
9.75,0.8229040408319115
6.5,0.6151101228990629
10.75,1.1303367899133807
9.25,1.148382248934078
18.25,12.137432619937298
13,1.1400573698773397
13.75,13.919035017544926
8.25,0.6958181833733943
15.5,14.79573907131961
11.25,0.7281973959205317
6.5,0.47606082827927443
15.5,7.434567542648202
6.75,0.3393264790910979
5.25,0.43924438705423785
11.5,2.6440570239965133
13.75,3.8905786305658054
12,0.7845738763211374
4.5,0.6556295094468877
3.25,0.517412516869466
11.75,0.8479803577240381
13.5,4.636513774101135
4.5,0.3667134935896769
19,12.577504495215342
11.25,2.3038221096941385
15.5,8.839164053767725
6.25,0.628188217786236
3,0.39592850000828356
2.75,0.3041446281579611
9.5,0.535331226945093
14.5,5.561119163136245
8.75,0.4293260106945572
16.25,8.599371585897059
3.5,0.5676058967311208
13,3.7879418817912813
6.25,0.48336022510022586
2.5,0.4809792597733144
11.5,2.9767386478525357
10.75,0.5756485470291339
11.25,0.5000334974841201
11.75,1.171300631747234
3.75,0.40764439307303657
10.25,1.0775335067963205
13.5,1.1433807706102062
2,0.4177842077706557
16.25,12.71827457136374
9.75,0.7631317132564834
14.75,4.455593580568192
18.25,10.883727945933376
9.75,0.3176876329629036
18.75,12.800274526609059
15,9.960154998956266
2.5,0.6530865680351009
18.75,12.842650719724897
11.75,0.8383272174128297
11,0.5915756500273183
18,11.739360410080575
5.25,0.5032470453605663
2.25,0.6375368450134855
16.5,17.859783588292604
18.25,17.87557160495149
18.25,12.53148128726528
8.25,0.3878303274544152
11.5,1.3007584358228537
11.75,1.338450928017958
11.5,1.3869115381868984
10,0.6545073936199146
17.75,8.871178512308848
9.25,1.0499113451303685
8.75,0.5397179514634537
15.75,12.329974424906311
8.75,0.6356378856323502
12.25,2.9063880476132864
17.75,19.217897910304767
2,0.42937877828160004
13,1.9055427075785605
9.75,0.7882747772467942
3.5,0.6129942195795295
12,2.127460065587483
11.75,1.1806580519388161
11.25,1.9613825587583094
7.25,0.5749819321651962
13.75,5.496365801817797
16.75,12.07661532697075
17,12.990432877568685
15.75,13.921413329656204
2.25,0.5105639897986911
18.25,10.817319313454393
16.5,7.624849861575979
8.75,0.8002351963054185
19,12.319892170007758
10.25,1.2378388777859952
10.5,0.9926949637700138
14.25,7.489029308498086
18,21.836505257373805
17.25,14.448135059192689
19,19.389037090400176
8.25,0.5868057458168835
4,0.4020119965869114
2.75,0.4405746343804554
18.75,8.286604859661713
2.75,0.31271648212913944
7,0.4665155620238974
18.25,10.44644777494747
16.75,10.104695877838997
6.25,0.4298140657101906
18.75,15.258788123349103
16.25,17.7543146533067
9,0.6823131332687183
4.25,0.5228390495016088
14.75,8.209703343403033
7.25,0.5446984456910811
3.75,0.4619132392497201
15.5,7.262557065842117
2,0.47688693939006627
15,6.228368123893608
4.25,0.4207770793445299
17.25,20.479290991777393
6.5,1.0733458945636458
17,9.283637908860836
9.75,1.0002310983765808
2,0.4947826131823125
15.75,21.506547116150827
3.5,0.5862597124590928
9.5,0.33375546694085667
4.75,0.4794547195589565
16,10.53999264469674
3.25,0.5541259225021002
17.5,13.598990079931369
12.5,2.010618149232558
12,1.5922980415760661
19,13.502966007129093
10.5,1.1897188040911633
13.25,3.4949466247404164
2.5,0.3870545563774195
12.75,6.452682909654214
13.25,4.1741711699433255
5.5,0.6671436953007567
13.5,3.704261089254303
13.75,5.779513772450426
7.75,0.6221014737808488
11.5,1.4063143084561434
13.25,8.443392892642706
6,0.45834216511546066
13.75,3.798998278563948
9.25,0.7061993170938912
8,0.7485243122968503
15,11.645799174426084
8.75,0.38677031763414704
8.75,0.5962474823006493
11,0.7623491617344091
17.25,15.291798059149984
13.5,4.041895793893384
3.25,0.45068695461148567
12.5,2.455227887196622
12,4.432910217361006
14,6.709443342299893
7.75,0.3585472897523305
2.25,0.37122783631423123
4,0.5330243696068191
16,12.449905669940284
8,0.5967918779736069
19,12.357317395960255
13.5,2.8468833006052483
10.5,0.6679895881573559
17.5,17.08385791923677
18.5,11.965079833811386
9.25,0.49540285530796385
12.5,1.5920250189528096
15.5,10.802947794084695
6.25,0.5931268569005623
6.5,0.4325432793392854
8,0.733872019389557
13,2.0140237988646876
5,0.9078645931568186
15.75,13.845841437908614
5.75,1.0231306341199784
16.5,24.9485872612541
15,10.132107373024947
2.75,0.328053919931881
3.75,0.3192902737399847
15,14.507022279110881
16.75,10.550883213939304
9.5,0.8063258050624766
16.75,10.030019882252402
15.5,19.726559649258625
17.5,8.74985822619984
16,6.618574707523578
9.5,0.4653407238610333
3.25,0.6479068175974311
10.5,0.5674680724428731
17.75,12.711481450385069
10.5,1.0078275702654007
15,10.219709400812967
17.5,11.742657325365505
13.75,31.15169072051891
13.25,3.735444912434882
16.25,13.179119816062073
2.25,0.5681406436460713
9.75,0.5432692764174689
17,14.548683617047262
5.25,0.7208211727165695
7.5,0.5880829872127605
3.75,0.3673395954600522
17,13.157759563441823
13.75,6.774429760446208
7.25,0.4411496056492554
4.5,0.4411864157280647
14,3.8221713923719953
13.75,2.1520675834183085
17,19.4091053480143
3.5,0.5710146311670578
18.25,16.65901546285014
11.25,1.2204376934459835
5,0.5191149474624511
8.25,0.4356000490615719
11.5,1.2580661630351613
18,19.3280795192702
13.75,8.14847661982071
12.75,2.2578894387759996
10.25,0.3765275155129471
8.75,0.681000664746879
5.75,0.4382678856772136
10.75,1.307986655100942
2,0.6867064803117922
6.75,0.44152159630782406
5.5,0.3460552204191204
12.75,4.233921080905034
2.25,0.2932447384611733
7,0.5710645950233773
9.25,0.6051159168612933
11.25,0.9595657193578148
4.25,0.4413287639114437
16,9.525096237215736
10,0.9173605316524919
11.5,4.543011705941861
16.75,15.874803365912328
4.5,0.6017636812292565
2.25,0.33648381648984793
14.75,10.69958660163912
4.25,0.3711081785962616
8.5,0.5344967806562214
18.25,14.883490300627932
16.5,7.3740763840991415
8,0.8242833100971737
16.75,9.397522341531818
10.5,1.0917674874038164
4.75,0.7159098926553272
15,6.637578268817895
15.5,14.688096373421919
18.75,13.215530390684574
8.5,0.48619452363206683
12.5,3.142227555185228
13.25,3.9401612257809755
4,0.46190291946837975
9.5,0.696448879942512
19,12.089831222174073
5.25,0.4758187369961514
2.5,0.38504099218273796
4.25,0.655624232298841
5.75,0.42086535607943776
12.25,0.5314309577601113
12.25,1.0768341222210578
15.75,6.34373795996829
11,0.6029034242734697
17,8.786547583012064
8.25,0.6735925615168451
16.25,12.297163954567676
2.25,0.36034135742911355
8,0.560941229084469
14.25,6.82953849176015
4.75,0.489624622474341
3.25,0.37305494468964756
5.75,0.3850054975929667
17.75,12.399086752771726
11.5,1.3321019786920691
13.5,5.946880186904109
15.5,10.260788194667994
14.25,3.455739404694222
11.25,1.1959322708717421
3.25,0.5130200827462118
5.5,0.557912609443859
14.25,4.937591384233581
3,0.47682028665496434
11.75,2.1736947497239303
12.75,2.3889774583282186
5.75,0.4383288218980219
17.75,12.510567164328371
8.5,0.9890564387641853
7,0.6633248828018894
11,1.013962508857377
9.25,0.890176517646708
16,13.92280060479511
3.25,0.38548719272699056
16.25,10.314435213357395
13.5,8.469430580247826
16.5,9.974206944064928
7.5,0.31808958413225935
6.75,0.9258251229521033
9.75,0.3204309045423806
3.75,0.25930529836525856
9.25,0.5831715150745352
2.25,0.4212310542462257
2.5,0.4948903313287277
12.75,3.547715903411956
4.25,0.42718751912520364
7,0.46992364790008617
3,0.338315788349535
9.5,0.4021759258473246
15.25,12.624711009793751
9.25,0.5466856871433522
16.25,9.66165347196252
18.25,21.125248161448326
15.5,12.62486443384509
6.25,0.39334271214062355
10.25,1.1451391504770876
9.25,0.8568930904969019
14.5,5.384571987367146
18.5,13.302875183630452
6.5,0.6170005796633652
13,2.7581160256829107
11.5,2.362355467599547
9,0.4914700012802674
17,19.37729973806186
11.75,0.5758098747768162
9.25,0.7559350007782648
10.5,0.7302011601232417
4,0.2546921871891221
11.25,0.4746537932297986
18.25,19.095128938951767
9.25,0.5516982796356448
15.75,11.086409160468715
2.5,0.3680047222370922
9,0.7106609138975898
8.5,0.695494331191558
4.75,0.3934557172679152
13.25,4.739397586409834
6.25,0.5756066497491745
9.25,0.5876080838429912
8.75,0.9418540858696184
10.75,0.5815721255754865
18.25,12.647087120110978
17.25,12.685319095222813
4,0.5406356232406534
9.75,0.34948791129196033
12,1.8503118397965406
4,0.34420921919215736
16,5.925533418556679
3.5,0.5066097082331544
18.25,13.890447011505403
5.25,0.5273030637447312
12.5,5.3659363895696455
4.75,0.3295572556874462
11.75,0.8490846236070144
10.25,0.7994557207433242
14,2.362442710082702
2.75,0.4504345728386806
2.75,0.4498909725105506
12,2.8928967603116593
18.5,14.627586131558155
2,0.3594716822783548
7.5,0.5303749375362664
2,0.6028846453560491
4.75,0.5784604576939478
8.75,1.0186971937331275
15,10.277403345866555
2.5,0.32773552691422236
12,1.5755235700181451
14.25,2.485349005273291
6.5,0.8751867189933136
7.5,0.8994040119451221
14.25,8.386941910446591
7.25,0.7925888794015417
7.5,0.8394501734932032
13.75,3.6634996855657946
3.5,0.6498456732834572
18.25,10.83451805991103
14.5,10.7272831221377
12,3.2505834586067492
10.75,0.6245501415388172
15.5,12.036903799134565
14.5,5.169127990314354
8.75,0.7315596505688707
17.5,12.291762648903276
14.25,6.313996306795087
7.25,0.6390670979387137
8,0.33447671666623346
11.75,0.7342536440881088
11.25,0.7912124790086046
14,6.7759434223736035
13,2.002012817563251
8.75,0.9054021388868975
2.5,0.3520445827870743
4.75,0.45090262298976413
14.5,12.029150206452007
17.5,8.754276985365802
18.75,10.827738954034446
19,12.245324201342159
18.75,18.194315021974376
4,0.47628300045165234
10,0.7706162362468179
18,15.485898935377246
9.5,0.8898302697907045
4.5,0.41034867010857246
8.5,0.8505563842056433
12.75,3.1546221751602377
16.75,12.679605301076368
15.5,43.48648076804596
16,12.058702429097128
2.75,0.3949129652884447
16.25,13.086372849556412
5.75,0.6806763826303058
12.75,2.063361348362567
5.5,0.4786044732527208
6.5,0.7261849199810643
2.75,0.6137728291484071
5.75,0.6817234241798996
18.75,11.279345029780115
9.75,0.6200523684703672
5.75,0.3590095535320746
2.25,0.3999771184879492
18.5,15.635753637674199
5.25,0.5770319806752331
16,13.82330833859133
4.75,0.7099270040954605
17,15.184079645181587
5.5,0.31949688579668833
13.5,5.337601571969882
6,0.4384789225163878
5.75,0.7125333357934827
14.25,9.747772867495158
14,3.8185666669880036
2.5,0.6569221850682158
18.25,15.203204356474105
9.25,0.6795709315129851
19,13.160529671902317
14.5,10.152567432661323
18.25,13.653305121236214
17,10.049712460605251
15.75,10.562818300575525
5.25,0.45355423985905396
17.5,11.954298399401946
5.75,0.44606138826236896
13.5,9.413865710817243
17.5,10.026148658318457
7.75,1.3554354146941565
18.75,14.675702147187026
7,0.5780586765632634
4.5,0.44025604763047355
19,12.05885973006738
10,1.1083648473691718
14.25,4.041561111517543
6.25,0.3871069001078948
10,0.9177505452681569
15.25,10.622041751228364
18,16.386373613479204
12.25,1.9010687906639252
10.75,0.9112851263190929
10,0.755686390135468
13.5,5.336215041269032
6.5,0.6948456006583088
13.75,3.5852414335655554
6,0.5789093183604074
2.75,0.4122119658991239
17.25,14.275520745669802
16,8.852632337322358
15.25,7.084726869580976
15.25,5.384238717915045
7.75,0.33525077266871595
18.25,14.625252908610578
2.5,0.3258819675738826
13,5.511750526087628
8.25,0.9570311638819775
10,0.4846573428627294
13.75,2.8900251310483966
4.25,0.3469894950395509
14.5,10.59546542564551
15.25,15.869054321881205
6.25,0.3671775858524183
5.25,0.38296346715074586
19,19.234979383656658
7,0.4977074826591313
17.5,6.60349555542491
2,0.4726388190100877
5.25,0.41596665395215365
2.75,0.33767318255310497
13.75,2.9107484625091975
10.5,0.9349044461978296
11.5,0.7405185463816626
6,0.38804410220918
11.25,1.069044049337701
14.25,9.118756303031143
18,12.138004756772549
15.5,7.548789397705668
7,0.46986755392258334
17.5,11.767878864696485
15.25,12.546253276024364
17,12.198533328420366
14.5,16.05025333614587
15.25,10.592790722134783
18.25,12.699080195102592
4,0.32448622801720833
12.75,4.648056879381044
12.5,2.867604874108833
9.5,0.8757983572825916
9.75,0.9553416526419645
14.75,13.103067303926206
18,13.78375667777144
18.25,12.30951888154169
9.25,1.3156152947601152
10.25,0.5879372283682148
13.5,5.306044970377452
17.5,16.604768401662653
5.5,0.6238050986348649
18,10.9179277551945
13,3.4322148299208863
10.25,1.1867558541135794
8.5,0.8742989683463882
3.5,0.5634115187201644
12.5,1.4904554311832923
16,22.814649016062894
16,13.049928455872312
4.75,0.6123192424167099
12.5,2.3775119083627008
12.25,1.3262646954311954
7.75,0.42039459866229806
13.75,4.5973928722865764
11.75,1.7827208712864018
15,8.963164734636827
10,2.5506927673501405
7.5,0.8648114845817514
13,6.552556295888486
13,13.70382604432763
7.75,0.45402446032751825
6,0.5582509159888153
13,8.370716000905757
13,3.1156553290398925
11.75,0.98257974043244
5,0.6013140244880825
7,0.3303752672022503
4.25,0.5696183402828169
5,0.6176607761115732
16.25,10.010658445574286
8.75,1.1582598789299932
7.75,0.5829497180242641
10.25,0.752850978428504
9.25,0.8421451278609193
3.25,0.6034646382516227
8.25,0.5426738918815753
12.25,1.8479550519478856
13.25,4.223389214450906
7,0.6524249144128219
18.25,9.197353589951538
11.25,1.3051276773373284
7.25,0.5377153777791484
4.75,0.6305544916947334
12.75,2.9526644318347706
9.75,1.0302633023452337
7.75,0.5835734631837072
10,0.9175217986657807
4.75,0.4887452947697789
12.5,2.043610678398066
2.25,0.46734275524451385
10.25,0.7067684957121925
18.25,8.012773568392092
6,0.48814931885366025
10.75,1.5348117489710826
8.75,0.4570310785540248
5.25,0.43833815127063674
15.5,6.27349453368993
16,9.993880966758631
9.5,0.643665784483026
9.5,0.5547831655436133
18.25,10.553822259342596
16.5,11.614783742658133
15.5,8.672701939559218
17.5,7.918038164422806
15,5.918685292095935
4.75,0.8073598862100394
7,0.6385785393142761
13.25,2.046136297831279
17.75,17.67989305949514
3.25,0.4149638569209975
8.75,0.4414301512642203
9.5,0.5809041269847073
10.5,0.5078975553433771
17.5,12.59510676971031
5.25,0.7056777332166198
18,18.117706087978377
3,0.6182499154156492
10.75,0.7697439743498347
12.25,1.4779240732131216
15.25,9.802903481563785
18.75,13.812779929384316
15,20.48043684609876
19,15.448198930625047
13,2.9849976978691704
5.5,0.40940447231687377
4,0.28081029205369384
7.25,0.4902248648967738
15.5,9.303971036412534
6,0.7225864498626213
2.25,0.3784470183571862
4,0.49929416873984767
8.5,0.779071745774623
12.75,1.9084955131966395
4,0.5337587900200248
9.5,0.5528769916904928
15.25,16.774018320064563
6,0.6760729220506992
7.25,0.317300494630913
8.25,0.5950650160680137
13.5,1.8787823042557315
14,13.299364294052593
6,0.45135178922116576
14.25,6.69622647313458
11.5,1.0126027953875592
13,1.7354244924496949
18.5,8.122360141802666
3.75,0.5075950834230963
2.25,0.6246381746196307
6.5,0.2992034551566699
10.75,1.038672870521735
3,0.5540642132792382
4.75,0.5744903333241901
6,0.5395014704510055
6.5,0.48422518792361224
10.75,0.9140912556937838
9,0.6870309257080127
12.75,2.555158359249156
14.5,15.18140961496466
6.25,0.43178858304892215
7.5,0.6382026244061806
16.75,14.197704184665374
12.5,0.7894539044035237
10.25,0.49363541685487455
18,10.813931861561974
7,0.48592562428631114
7,0.8246060649768134
4.25,0.5970672963454171
7.25,0.41455172294996456
12.25,2.0791014972457353
9,0.512976383855409
9.75,0.46193083834442494
6.75,0.7854497603513694
3.25,0.4500829798098575
6.75,0.420562594861224
5.5,0.2465909630757031
3.5,0.5176661847113493
7.5,0.38492983347440307
15,9.857077518895046
5,0.31815328898329454
14.25,12.479125875400529
14,10.248942809503772
5,0.5716368165226582
9.5,0.6530479841688897
10,0.980482237237572
13.75,14.6351539990723
4.25,0.24680624771553178
2.75,0.25849100137502706
3.5,0.7125928894644958
14.5,8.012706597525014
9.25,0.7565587587846674
3.75,0.32776244747629857
8.75,0.993859441442884
2,0.7263984188925612
11,2.179218196735508
3.75,0.41164202697842794
14.25,5.000906185013194
13,3.6703922476107915
10.75,0.8401565759610847
12,1.1594616516147065
7.75,0.8678867467296562
5.5,0.7059991201811926
14.5,5.982105686264541
7.5,0.3729128870095553
6.5,0.34621274736904356
5,0.6315955680383857
14.75,7.158099918951262
15,15.589597795871242
4,0.34797279516263524
12.25,2.377036504062971
18.5,10.935532938727603
18.75,17.961515680737104
6,0.7104191609549384
15.5,14.590820204814435
11.25,1.8449387796914452
2.5,0.4578085443419077
9.5,0.8451075511171192
16.75,14.558184054137257
3,0.34872193990217654
18.5,11.733643971645174
18,11.698734647527477
18.25,11.831244467392928
3,0.5294189383801658
14.25,9.968684445450904
8.5,1.0821935881370872
4.25,0.5567259362242204
13.75,6.342312520063201
16,7.130632431088907
8.75,0.8061513960326173
4,0.6397978818664565
16,13.090157063193324
9.25,0.5490100979329587
16,11.059348044707312
11.5,0.6615585942529265
18.5,12.660466515284742
14,9.02886584611112
13,7.83281123326603
5.5,0.6363326262844778
15.25,4.432264230484112
16,9.591743573536922
9.5,0.8434910763200792
16.5,20.25182526886255
9.25,0.950855668847311
17.5,11.752086117325323
8,0.5724844856784315
13.5,3.981563939636703
8,0.5852329070931346
2.75,0.3861255329035263
5,0.7741506652977428
3.25,0.2587981951241165
9.5,0.784298467894356
8.75,0.3282227169851901
17,20.09703517233161
8,0.7312950473519784
19,11.048498678558023
16.25,14.203103492023505
18.75,15.473774954357406
