age,v
3.5,0.5676058967311208
3.75,0.4769623752430468
4,0.527933394669679
4.25,0.5315918269955525
4.5,0.4680440585948117
4.75,0.405678874553862
5,0.3384761058662317
5.25,0.4010153934445405
5.5,0.9801977000191071
5.75,0.23913217022486713
6,0.5635677169645357
6.25,0.31211005955460774
6.5,0.5158141700281357
6.75,0.5199202027696797
7,0.5567304248743328
7.25,0.6194803149953126
7.5,0.469311289388384
7.75,0.4637259797406939
8,1.5657876386646414
8.25,1.1101926314285941
8.5,0.600725417908084
8.75,0.6066313212873068
9,0.6067235538450042
9.25,1.2724013908437242
9.5,0.46510113503521017
9.75,0.9646611971885615
10,0.6320486469018549
10.25,0.9323191555408233
10.5,0.8848349518569167
10.75,1.060603461644752
11,1.1270205520161536
11.25,1.1440683847417155
11.5,0.785271234525104
11.75,0.672183149382021
12,7.166009315772029
12.25,1.4469962825599838
12.5,3.8921272743611577
12.75,6.194574691984624
13,5.870145489199794
13.25,0.9860428704337019
13.5,4.7769340756446965
13.75,2.1395563391053285
14,7.675587092415958
14.25,8.638073329908353
14.5,6.984619404690149
14.75,7.500233950907534
15,11.801160861009471
15.25,12.516904374090329
15.5,5.920407105889018
15.75,8.848090368156804
16,9.11695416946427
16.25,13.095955579736373
16.5,10.099863526950141
16.75,13.37935809584366
17,10.535908645484263
17.25,16.258232068709155
17.5,12.127729761671564
17.75,15.839636571725094
18,11.690797354758537
18.25,15.820667479422678
18.5,15.080148892898551
18.75,13.812779929384316
19,13.01887736640275
2,0.5503988194024949
2.25,0.7032618219661114
2.5,0.507777044455058
2.75,0.6259538326494246
3,0.41992316595253476
3.25,0.5216223820783332
3.5,0.5208298551249024
3.75,0.5034246193943602
4,0.32314145284752943
4.25,0.4485612898485748
4.5,0.4775974313206757
4.75,1.1685713344029491
5,0.29528545686007707
5.25,0.3917406608234114
5.5,0.39079581218903964
5.75,0.5556613486133628
6,0.5057452986189102
6.25,0.4506233529554859
6.5,0.5472784964946763
6.75,0.5363681839641123
7,0.7420123736197055
7.25,0.6813620279213148
7.5,0.5846677050114102
7.75,0.4753248460623642
8,0.6044057119717804
8.25,0.6450904185809151
8.5,0.8300137072402524
8.75,0.6790200381788757
9,0.48884617314734957
9.25,0.6613373327479699
9.5,1.088658911013301
9.75,1.0397889096406112
10,1.1086332835269423
10.25,1.2789075223536388
10.5,1.5492029419877138
10.75,1.4093768237310151
11,0.6937048186252954
11.25,1.080234363534432
11.5,1.102528088824818
11.75,2.2622619438310485
12,2.249059706818892
12.25,0.4421307836208337
12.5,1.0246302248109649
12.75,1.3216656345341509
13,4.598801859608997
13.25,2.4357240048719313
13.5,1.4612072285951305
13.75,10.590417764846142
14,4.9333310069854495
14.25,8.361384688086442
14.5,5.160943515747996
14.75,5.773921655751528
15,10.864628000730951
15.25,9.085267766972246
15.5,7.22306389716022
15.75,8.100740771891912
16,7.418209811545828
16.25,10.53892556078325
16.5,12.390461697989451
16.75,21.250404412896007
17,15.74651591906671
17.25,11.478829340366067
17.5,11.651818861280956
17.75,15.497220411116952
18,12.72525894145827
18.25,11.158042512595937
18.5,11.256444985729784
18.75,18.06320506213544
19,7.98421356641696
2,0.4791550747639165
2.25,0.5636994496086785
2.5,0.6583677491783059
2.75,0.7827529800836716
3,0.39627870469900056
3.25,0.39162143067127836
3.5,0.6158064275743401
3.75,0.4825118074110764
4,0.5211290666752131
4.25,0.312116720551304
4.5,0.35458966628419725
4.75,0.5136865410812942
5,0.5927091948705889
5.25,0.3556997973986256
5.5,0.6113732100616294
5.75,0.6435204490796986
6,0.38665807044125056
6.25,0.665560411946629
6.5,0.5853033926903419
6.75,0.4875446685871516
7,0.5609749013097134
7.25,0.5994646355646414
7.5,0.543790480312892
7.75,0.4607165561055742
8,0.8934458249868316
8.25,0.5926908967121207
8.5,0.5574938755233586
8.75,0.6756350824208915
9,0.5049470317366559
9.25,0.9672279078711375
9.5,1.255121876107245
9.75,1.078359392794517
10,0.8647651279286982
10.25,0.746581906682422
10.5,0.831032959351544
10.75,1.1752277245106146
11,1.846296134651691
11.25,0.573492095065247
11.5,1.0947287669123438
11.75,2.080907390807838
12,2.0312669350327917
12.25,1.3097507572891405
12.5,2.3006911640313032
12.75,4.254269838141787
13,4.914890542538479
13.25,5.010503562779613
13.5,6.4679613410349805
13.75,2.7237879207997
14,3.419752451050517
14.25,13.495512261397094
14.5,11.262678899301534
14.75,4.292277451704041
15,9.530974920356776
15.25,9.029333547147033
15.5,7.295222920296538
15.75,23.765454921750294
16,17.060963107887645
16.25,10.19687943627856
16.5,10.154760709789365
16.75,11.040542182637786
17,8.27920071600779
17.25,17.390082494419158
17.5,13.934136492198157
17.75,24.651642352530367
18,14.678897039142702
18.25,18.49741088451309
18.5,12.993873570678712
18.75,9.488374950234567
19,12.908530068682483
2,0.45437551313185415
2.25,0.3779534208346812
2.5,0.4058172659997516
2.75,0.35731901302212005
3,0.31642645391875684
3.25,0.5111762425220044
3.5,0.29159260941883736
3.75,0.5379348250251887
4,0.4662639624167815
4.25,0.6440665950961685
4.5,0.3892932010023842
4.75,0.8172142451412069
5,0.44692540100240447
5.25,0.5689608896438846
5.5,0.6359540489720035
5.75,0.3963754223537336
6,0.48648699571603354
6.25,0.6349712939875773
6.5,0.6144668201522251
6.75,0.4440360385905586
7,0.4369030437259619
7.25,0.3983466623057784
7.5,0.38782652968520115
7.75,0.7115513427828666
8,0.7236692330411932
8.25,0.3916211163737951
8.5,0.2351424106260902
8.75,0.5043627005795455
9,0.6243195393020717
9.25,0.8535801905016178
9.5,0.4980216650778793
9.75,0.6794981277551237
10,0.4131933071670348
10.25,0.8247404816442286
10.5,1.450046336530188
10.75,0.5763090946991563
11,1.815619549895799
11.25,1.1001145815891438
11.5,0.654216353895299
11.75,3.0879360320283986
12,1.6165463502846136
12.25,3.058786599628235
12.5,2.905177931320909
12.75,2.0242985830739877
13,8.169078274821317
13.25,1.6707189054986196
13.5,4.186403027661755
13.75,7.026512986337269
14,3.658256104382182
14.25,4.565927818885969
14.5,6.081783217333536
14.75,4.488890940744485
15,5.889725593941176
15.25,14.019889929818723
15.5,13.2010851985511
15.75,6.9316188195061965
16,13.084665084314903
16.25,13.356439838151628
16.5,12.425609495080415
16.75,11.557089838234695
17,14.25128082408046
17.25,12.093523271975245
17.5,9.605529458926197
17.75,14.183772129348876
18,10.04003547440006
18.25,14.427455813155127
18.5,16.404885399082254
18.75,14.268756908305356
19,12.483664028065046
2,0.5511384521298296
2.25,0.5018829619685757
2.5,0.40470800645742483
2.75,0.5782522720776859
3,0.47951689700485645
3.25,0.3402399524737869
3.5,0.4003982496333119
3.75,0.6638364257545722
4,0.5986824230516004
4.25,0.37009001733289926
4.5,0.4888616154625518
4.75,0.9125895706983981
5,0.5952317737573758
5.25,0.4393269823656228
5.5,0.6950660841586065
5.75,0.45294061277102315
6,0.689497694061513
6.25,0.43123644492480173
6.5,0.9172251717643841
6.75,0.6251561596701167
7,0.6817087355697321
7.25,0.6607860117880201
7.5,0.7862619788495464
7.75,0.2836712334397637
8,1.0291109406989796
8.25,0.45222884655958134
8.5,0.5291983847444715
8.75,0.9680322394763637
9,0.5154119274952891
9.25,0.7932036801575193
9.5,0.7766234252214684
9.75,0.43803625155368486
10,0.5133499233156927
10.25,0.9385329313555502
10.5,2.0562968377510273
10.75,0.808611070184697
11,1.013962508857377
11.25,0.5137548371775283
11.5,1.0232677769573058
11.75,1.4140209862181172
12,2.3201979703773077
12.25,2.7381506587525255
12.5,7.438769422140683
12.75,5.806644604488893
13,4.09776546525554
13.25,8.35623901016013
13.5,6.363593541727089
13.75,4.278431722651611
14,9.872864538102212
14.25,8.986359302534336
14.5,14.548128787116188
14.75,8.227119854373932
15,6.30261863971901
15.25,7.280018164782806
15.5,12.092047899904975
15.75,10.177393612467002
16,9.092518822244498
16.25,12.989593174253411
16.5,9.509010185208947
16.75,10.985843619861981
17,14.020741498581694
17.25,10.046941683017875
17.5,12.189050547662672
17.75,14.91442293294176
18,13.049868168791855
18.25,16.170941416592555
18.5,11.914043418889152
18.75,12.496133939955799
19,17.535562326752785
2,0.8683627316925462
2.25,0.5263777387990463
2.5,0.5158725036506268
2.75,0.3041086072181373
3,0.4384085855498161
3.25,0.38869758628753803
3.5,0.7572483865436376
3.75,0.6015406055088756
4,0.4452090533187651
4.25,0.5691411929426399
4.5,0.6711059910426301
4.75,0.6721475065637561
5,0.835595900952075
5.25,0.6735431480408505
5.5,1.3074412915028102
5.75,0.5248711174176376
6,0.6020258177482867
6.25,0.5375630259541505
6.5,0.6389530620741183
6.75,0.45791018656612353
7,0.5562161401142287
7.25,0.7284058008946181
7.5,0.7013996183896507
7.75,0.5784450795922289
8,0.4222837119641999
8.25,0.5479502233378526
8.5,0.5119080085483836
8.75,0.9046660501365406
9,0.5719453290096562
9.25,0.49578694795782574
9.5,1.0176666636006855
9.75,1.1868206377827437
10,0.8592440700316367
10.25,0.9238104206105322
10.5,0.9623708786089261
10.75,0.6847300449179962
11,0.746027103314315
11.25,1.2255369444010566
11.5,1.9770198219042399
11.75,0.6653135920585718
12,1.7590017082515084
12.25,3.437717276027932
12.5,2.1325161856927224
12.75,3.280336183022637
13,2.8654700254654286
13.25,3.9563709574635624
13.5,1.4050211192043698
13.75,8.587588491375723
14,7.259381103472507
14.25,7.4954640064229405
14.5,10.355522233482892
14.75,4.2393621217139374
15,7.3937048609612654
15.25,6.536608763411176
15.5,13.764180517313143
15.75,7.106512730067715
16,9.001637558059791
16.25,19.698061002987814
16.5,16.708374473222083
16.75,7.01946553552647
17,11.142349738722034
17.25,9.326330899035966
17.5,15.67433737727932
17.75,8.744529229283206
18,13.818988857880287
18.25,10.166816845854818
18.5,10.39000387656276
18.75,10.393191647082764
19,11.004541620226766
2,0.3567853369528056
2.25,0.6338588367173636
2.5,0.2998690679352311
2.75,0.3603255257100731
3,0.4493004941319798
3.25,0.5049348575037672
3.5,0.4242151230607476
3.75,0.4486943779766573
4,0.37545170045919857
4.25,0.47503408401644265
4.5,0.3260468327533869
4.75,0.4562675102942684
5,0.5376286424313353
5.25,0.5548708976440376
5.5,0.6227751466531952
5.75,0.3298130247333016
6,0.3558481483751317
6.25,0.32278680056225334
6.5,0.8814570418567651
6.75,0.6396641496144795
7,0.5965714176037248
7.25,0.4202034853051472
7.5,0.6218199692421653
7.75,0.9004972452481556
8,0.5637664263100787
8.25,0.3517056448467217
8.5,0.9971726270012409
8.75,0.4355193846850659
9,0.5220123095183379
9.25,0.7629706235496055
9.5,0.5476111280346697
9.75,0.5306611880752007
10,1.2400594510136465
10.25,1.2622287962488794
10.5,0.47966636735566626
10.75,1.4395440030812499
11,1.3535826947028475
11.25,1.2180006790817395
11.5,1.9025562638745706
11.75,0.8243664620091472
12,3.2215900749892006
12.25,0.6478746374834632
12.5,1.0530831553501772
12.75,0.4736509451585148
13,2.1250937596651776
13.25,4.508968767839046
13.5,4.347852816043557
13.75,4.479725468230898
14,5.732108152274558
14.25,15.163875299534473
14.5,6.244458434402291
14.75,7.120251163379752
15,13.57298511329839
15.25,12.568846579495151
15.5,8.109054716172643
15.75,10.073944410006876
16,8.289457098531745
16.25,7.662758601528543
16.5,10.42346915340853
16.75,10.300074661349566
17,9.982546904087581
17.25,13.333559483895785
17.5,11.02322285364257
17.75,10.991800767748794
18,10.874400049795346
18.25,13.289371155695868
18.5,7.818348628741387
18.75,12.998891232909305
19,13.499482061597469
2,0.31029283885499614
2.25,0.3807155540384242
2.5,0.27952322897782994
2.75,0.5866997716880249
3,0.6313655977730198
3.25,0.6535194531436568
3.5,0.47198924000227044
3.75,0.506297634588943
4,0.29498715989038177
4.25,0.7016447553058905
4.5,0.5227293710586131
4.75,0.6167985210076671
5,0.5346129030164132
5.25,0.4551933129737267
5.5,0.7500068139667286
5.75,0.6304059466345524
6,0.617210542179638
6.25,0.8863817225024723
6.5,0.4325432793392854
6.75,0.47302339138313704
7,0.6334373392229148
7.25,0.5077610040158094
7.5,0.5680694095971721
7.75,0.6707013349322032
8,0.5749582121173977
8.25,0.4815905732201021
8.5,0.4649996144134778
8.75,0.3725483747876916
9,0.7197346822363448
9.25,1.036190336772042
9.5,0.5658559958274936
9.75,0.7297479291628897
10,0.9896652115471127
10.25,0.3530037907375361
10.5,0.7558716966633706
10.75,0.6993509671379321
11,0.5267827842526235
11.25,3.296823955041506
11.5,0.9687074963091286
11.75,0.8337345805993279
12,3.102178424689343
12.25,1.9159645776817766
12.5,3.585074671951062
12.75,2.8939101727059224
13,3.542811623338166
13.25,3.102440885663449
13.5,4.795161825765283
13.75,11.195255652110497
14,6.84585193052662
14.25,5.9274487049958395
14.5,6.0835982069386425
14.75,5.990200894342651
15,13.938436229536377
15.25,4.922800486978759
15.5,12.400947061275561
15.75,10.75189825456255
16,12.419973539563719
16.25,13.353207631662443
16.5,9.2579973783567
16.75,9.51109447247333
17,12.724264696179365
17.25,15.989902575211907
17.5,19.94088079368966
17.75,10.204311597577869
18,10.60193147386628
18.25,12.34318909832488
18.5,12.541204338098742
18.75,20.348847254138512
19,19.14412894952787
2,0.3357225322719756
2.25,0.2798837974230644
2.5,0.33318070315129883
2.75,0.5968581601419051
3,0.40955350881683206
3.25,0.5920255755679376
3.5,0.49107085651820437
3.75,0.309925335863026
4,0.600344936338005
4.25,0.37646002941987095
4.5,0.815613147562585
4.75,0.8073598862100394
5,0.3337979801999813
5.25,0.48765570036695016
5.5,0.6226825810265776
5.75,0.5885438233079741
6,0.5561195922348222
6.25,0.7779857850689127
6.5,0.6079314241329568
6.75,0.5837062776763601
7,0.7663728074693434
7.25,0.639380773335667
7.5,0.6463488217898212
7.75,0.7336756685193201
8,0.6761460400970968
8.25,0.4951577563588639
8.5,0.631488271876017
8.75,0.4270373771609787
9,0.9327297411906229
9.25,0.2630028656518826
9.5,1.1907021762045331
9.75,0.6654946501545242
10,0.8657611791840596
10.25,0.8612217292534735
10.5,1.3798247860327957
10.75,1.4103327406707917
11,0.4939727140610362
11.25,0.9296537649410029
11.5,0.8770870756131267
11.75,2.9372525939087586
12,2.0538339180213354
12.25,9.224333597318106
12.5,2.408286575553377
12.75,3.0459922523948446
13,2.9876238493723566
13.25,1.9073058423521838
13.5,5.105220469605693
13.75,8.18773864992942
14,10.250346918558892
14.25,6.381521102237715
14.5,3.9912536872048094
14.75,11.718543909444797
15,7.4072773493744375
15.25,7.632328077607103
15.5,15.220910974488607
15.75,10.376794990474927
16,7.2921717631250615
16.25,5.413515142767674
16.5,12.565057175429294
16.75,8.864888846570846
17,21.559454457275077
17.25,12.719193992812949
17.5,12.490411563683004
17.75,10.182275806144036
18,11.97611766954146
18.25,11.57761037515511
18.5,15.235861704620465
18.75,18.329785186686944
19,16.025457246687562
2,0.4132775741765929
2.25,0.5894032038977315
2.5,0.6569221850682158
2.75,0.615358244503082
3,0.4255290933904525
3.25,0.3449766753388032
3.5,0.4817870655637349
3.75,0.4755161830470402
4,0.49426396122119093
4.25,0.6073126995787024
4.5,0.6718892209156917
4.75,0.32629035144645036
5,0.4159824164109427
5.25,0.5552443848739331
5.5,0.648368257860067
5.75,0.43684123904323985
6,0.40492220293042613
6.25,0.6077819997117849
6.5,0.5530710323940453
6.75,0.3830715542265045
7,0.7764345747724223
7.25,0.9188352367080773
7.5,0.4855626333073401
7.75,1.0559543275159147
8,0.48528960260494425
8.25,1.0082178139469
8.5,0.6561231382437632
8.75,0.5707777114137367
9,0.32499171023114987
9.25,1.3848493579501948
9.5,0.8696336735587905
9.75,1.2099797168007715
10,0.9268062809240817
10.25,0.6807418137161375
10.5,1.358389934301182
10.75,1.223450621720766
11,0.4428833775494263
11.25,1.4184662783857722
11.5,0.480703825653148
11.75,3.148515981338355
12,1.491841428701692
12.25,3.3790686202652527
12.5,3.4341060161775285
12.75,4.4850001798126105
13,4.26984945268519
13.25,9.46034362923782
13.5,1.2034726564831557
13.75,11.228029011124974
14,3.033484829560404
14.25,7.873818622289547
14.5,5.8899443864539816
14.75,4.6575189212237245
15,21.886225996866138
15.25,5.477723436863942
15.5,11.494034647855997
15.75,4.33269014407128
16,5.550334969399546
16.25,15.162254041589806
16.5,7.495928405684447
16.75,10.51384803773613
17,7.588350961442886
17.25,9.892786446273256
17.5,14.537280741811049
17.75,14.1934355836363
18,10.965123868258749
18.25,10.812231138248826
18.5,15.728222786285812
18.75,12.373897724116118
19,9.24621358629269
2,0.40977968504357387
2.25,0.6446230557895485
2.5,0.5322272842434276
2.75,0.35541522623962496
3,0.3031650850720513
3.25,0.43616162302603556
3.5,0.23731952137442056
3.75,0.5046132906377432
4,0.31576133797578826
4.25,0.5242264427023052
4.5,0.7396389868888185
4.75,0.4693374513087895
5,0.8156724475730412
5.25,0.6885831441552667
5.5,0.6791747960410683
5.75,0.6142348237588947
6,0.9139062166420424
6.25,0.6182445456984559
6.5,0.5128893878319748
6.75,0.5242309839247616
7,0.4447676257009122
7.25,0.5233388234123327
7.5,0.6391357539961711
7.75,0.5469248606676842
8,1.1553936801513447
8.25,0.6275359431935595
8.5,0.6151406640393726
8.75,0.47960787388194165
9,0.6321052070660933
9.25,1.0299045796588358
9.5,0.893520391609744
9.75,0.4398375269351057
10,1.3379191290885173
10.25,1.0360243633207415
10.5,0.8613899873108007
10.75,0.9607139944711977
11,0.9716480975864936
11.25,0.4891318151466609
11.5,4.065051781949033
11.75,2.240859432120405
12,0.6419654778566017
12.25,6.281179891294959
12.5,4.3260852344558876
12.75,3.9807679610056734
13,4.772868349482222
13.25,3.8565046699396324
13.5,2.2131457344784473
13.75,7.85207221453158
14,9.789785897566793
14.25,3.9075950325250357
14.5,9.550746967816398
14.75,9.747379787406352
15,9.67847846068128
15.25,5.853565547215983
15.5,11.497631687651621
15.75,9.352583405913794
16,6.414478869067879
16.25,16.683304961377956
16.5,10.026035123129251
16.75,11.717327757792132
17,13.412461661422002
17.25,16.342951025454628
17.5,12.390455649330805
17.75,10.404131677550534
18,13.503499797651168
18.25,13.259726964338936
18.5,17.179132726747728
18.75,15.72853784438549
19,13.46592758770235
2,0.3652400449288249
2.25,0.551576723530447
2.5,0.40401085148945265
2.75,0.3777674000982299
3,0.3757290193229043
3.25,0.7916266252500632
3.5,0.2948082319511066
3.75,0.2977592621044923
4,0.44263502745501765
4.25,0.4495259516470311
4.5,0.5262703043036924
4.75,0.6444905923849643
5,0.40084847183148475
5.25,0.49763112070751575
5.5,0.816075337972809
5.75,0.5410096269335225
6,0.5212486338051061
6.25,0.4939949723842615
6.5,0.6178987674810259
